,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,92.0,306,0,0,323,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,59.0,342,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
2,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
3,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,52.0,300,0,0,45,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,64.0,274,0,0,166,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,80.0,45,0,0,746,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,43.0,57,0,0,98,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
9,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
10,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,120.0,296,0,0,80,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0,"tf.Tensor(0.0017409865, shape=(), dtype=float32)",0,107.0,193,0,0,23,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,92.0,14,0,0,489,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
13,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,115.0,140,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
14,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,80.0,90,1,0,356,1.0,1.0,0.9977628635346756,0.9971988795518207,1.0,0.9985974754558204,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
15,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,109.0,134,0,0,414,1.0,1.0,1.0,1.0,1.0,1.0,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
16,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,48.0,116,0,0,103,1.0,1.0,1.0,1.0,1.0,1.0,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
17,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,107.0,193,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
18,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,120.0,238,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
19,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,43.0,139,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
20,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,64.0,258,0,0,43,1.0,1.0,1.0,1.0,1.0,1.0,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
21,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,59.0,185,0,0,367,1.0,1.0,1.0,1.0,1.0,1.0,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
22,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,96.0,197,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
23,0,"tf.Tensor(0.0019652434, shape=(), dtype=float32)",1,52.0,140,0,0,0,,1.0,1.0,,,,0.9997235277854576,0.9994359842075579,1.0,0.9997179125528914
24,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,120.0,190,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
25,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,115.0,212,0,0,160,1.0,1.0,1.0,1.0,1.0,1.0,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
26,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,107.0,66,0,0,605,1.0,1.0,1.0,1.0,1.0,1.0,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
27,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,109.0,191,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
28,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,80.0,207,2,0,325,1.0,1.0,0.9962546816479401,0.9938837920489296,1.0,0.9969325153374233,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
29,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,92.0,196,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
30,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,96.0,268,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
31,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,64.0,235,0,0,40,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
32,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,52.0,190,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
33,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,43.0,135,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
34,0,"tf.Tensor(0.0024019969, shape=(), dtype=float32)",2,48.0,31,0,0,0,,1.0,1.0,,,,0.9993449066491975,0.9982332155477032,1.0,0.9991158267020336
35,0,"tf.Tensor(0.0027290077, shape=(), dtype=float32)",3,80.0,63,0,0,352,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9995477159656264,0.9982456140350877,1.0,0.9991220368744512
36,0,"tf.Tensor(0.0027290077, shape=(), dtype=float32)",3,43.0,92,0,0,0,,1.0,1.0,,,,0.9995477159656264,0.9982456140350877,1.0,0.9991220368744512
37,0,"tf.Tensor(0.0027290077, shape=(), dtype=float32)",3,120.0,72,0,0,140,1.0,1.0,1.0,1.0,1.0,1.0,0.9995477159656264,0.9982456140350877,1.0,0.9991220368744512
